timestamp,flow_id,src_ip,dst_ip,src_port,dst_port,protocol,duration,total_packets,total_bytes,if_prediction,vae_prediction,vae_error,decision,alert_level
2025-12-17 17:09:22,612,2401:4900:7ee1:cdc3:3d48:cc92:7e24:270c,2404:6800:4002:82a::200a,58687,443,TCP,0.0005090236663818359,20,20036,Attack,Normal,71.12410746923166,SUSPICIOUS,WARNING
2025-12-17 17:09:22,613,2401:4900:7ee1:cdc3:3d48:cc92:7e24:270c,2404:6800:4002:82a::200a,58687,443,TCP,0.03702402114868164,20,2936,Normal,Normal,40.362069740087335,NORMAL,SAFE
2025-12-17 17:09:22,614,2401:4900:7ee1:cdc3:3d48:cc92:7e24:270c,2404:6800:4002:82a::200a,58687,443,TCP,0.015439987182617188,20,20276,Normal,Normal,59.189668032737764,NORMAL,SAFE
2025-12-17 17:09:22,615,2401:4900:7ee1:cdc3:3d48:cc92:7e24:270c,2404:6800:4002:82a::200a,58687,443,TCP,0.11861991882324219,20,13368,Normal,Normal,56.45538309213359,NORMAL,SAFE
2025-12-17 17:09:23,616,2401:4900:7ee1:cdc3:3d48:cc92:7e24:270c,2404:6800:4002:82a::200a,58687,443,TCP,0.022808074951171875,20,16695,Normal,Normal,62.085919553697025,NORMAL,SAFE
2025-12-17 17:09:23,617,2401:4900:7ee1:cdc3:3d48:cc92:7e24:270c,2404:6800:4002:82a::200a,58687,443,TCP,0.2290029525756836,12,12108,Normal,Normal,24.39922307661718,NORMAL,SAFE
2025-12-17 17:09:23,618,10.198.64.85,34.54.84.110,58670,443,TCP,0.038002967834472656,4,1722,Normal,Normal,2.594045909666082,NORMAL,SAFE
2025-12-17 17:09:23,619,2401:4900:7ee1:cdc3:3d48:cc92:7e24:270c,2404:6800:4003:c01::451,58673,443,TCP,0.10013008117675781,2,161,Normal,Normal,0.23519379444740243,NORMAL,SAFE
2025-12-17 17:09:23,620,2401:4900:7ee1:cdc3:3d48:cc92:7e24:270c,2404:6800:4003:c01::451,58674,443,TCP,0.11231112480163574,2,161,Normal,Normal,0.2648576406565497,NORMAL,SAFE
2025-12-17 17:09:23,621,2401:4900:7ee1:cdc3:3d48:cc92:7e24:270c,2404:6800:4002:82a::200a,58687,443,TCP,0.014199018478393555,20,15253,Normal,Normal,58.80119911436792,NORMAL,SAFE
2025-12-17 17:09:24,622,2401:4900:7ee1:cdc3:3d48:cc92:7e24:270c,2404:6800:4002:82a::200a,58687,443,TCP,0.025933027267456055,20,15477,Normal,Normal,60.733744540711434,NORMAL,SAFE
2025-12-17 17:09:24,623,2401:4900:7ee1:cdc3:3d48:cc92:7e24:270c,2404:6800:4002:82a::200a,58687,443,TCP,0.027550935745239258,20,16725,Normal,Normal,61.4877716958443,NORMAL,SAFE
2025-12-17 17:09:24,624,2401:4900:7ee1:cdc3:3d48:cc92:7e24:270c,2404:6800:4002:82a::200a,58687,443,TCP,0.024363040924072266,16,12231,Normal,Normal,37.9796156656738,NORMAL,SAFE
2025-12-17 17:09:24,625,10.198.64.85,34.54.84.110,58670,443,TCP,0.0013740062713623047,4,360,Normal,Normal,3.0584525845977457,NORMAL,SAFE
2025-12-17 17:09:24,626,2401:4900:7ee1:cdc3:3d48:cc92:7e24:270c,2404:6800:4002:82a::200a,58687,443,TCP,0.019954204559326172,15,13629,Normal,Normal,35.70749869802082,NORMAL,SAFE
2025-12-17 17:09:24,627,10.198.64.85,34.54.84.110,58670,443,TCP,0.0004839897155761719,5,270,Normal,Normal,2.050136402608358,NORMAL,SAFE
2025-12-17 17:09:24,628,2401:4900:7ee1:cdc3:3d48:cc92:7e24:270c,2404:6800:4002:82a::200a,58687,443,TCP,0.029004812240600586,20,15701,Normal,Normal,61.671073604841666,NORMAL,SAFE
2025-12-17 17:09:24,629,2401:4900:7ee1:cdc3:3d48:cc92:7e24:270c,2404:6800:4002:82a::200a,58687,443,TCP,0.0125579833984375,20,14940,Normal,Normal,59.51306500407337,NORMAL,SAFE
2025-12-17 17:09:25,630,2401:4900:7ee1:cdc3:3d48:cc92:7e24:270c,2404:6800:4002:82a::200a,58687,443,TCP,0.09749889373779297,20,15059,Normal,Normal,65.1140708195679,NORMAL,SAFE
2025-12-17 17:09:25,631,2401:4900:7ee1:cdc3:3d48:cc92:7e24:270c,2404:6800:4002:82a::200a,58687,443,TCP,0.019916057586669922,20,17687,Normal,Normal,64.99020923273271,NORMAL,SAFE
2025-12-17 17:09:25,632,2401:4900:7ee1:cdc3:3d48:cc92:7e24:270c,2404:6800:4002:82a::200a,58687,443,TCP,0.038342952728271484,20,16102,Normal,Normal,59.479811208954544,NORMAL,SAFE
2025-12-17 17:09:25,633,2401:4900:7ee1:cdc3:3d48:cc92:7e24:270c,2404:6800:4002:82a::200a,58687,443,TCP,0.018424034118652344,20,16351,Normal,Normal,64.6025480922601,NORMAL,SAFE
2025-12-17 17:09:25,634,2401:4900:7ee1:cdc3:3d48:cc92:7e24:270c,2404:6800:4002:82a::200a,58687,443,TCP,0.016670942306518555,20,16422,Normal,Normal,61.91474891777818,NORMAL,SAFE
2025-12-17 17:09:25,635,2401:4900:7ee1:cdc3:3d48:cc92:7e24:270c,2404:6800:4002:82a::200a,58687,443,TCP,0.03130006790161133,20,18663,Normal,Normal,61.578116795641705,NORMAL,SAFE
2025-12-17 17:09:25,636,2401:4900:7ee1:cdc3:3d48:cc92:7e24:270c,2404:6800:4002:82a::200a,58687,443,TCP,0.020886898040771484,20,17710,Normal,Normal,64.4333893484727,NORMAL,SAFE
2025-12-17 17:09:26,637,2401:4900:7ee1:cdc3:3d48:cc92:7e24:270c,2404:6800:4002:82a::200a,58687,443,TCP,0.02371811866760254,20,15829,Normal,Normal,58.14422924485371,NORMAL,SAFE
2025-12-17 17:09:26,638,2401:4900:7ee1:cdc3:3d48:cc92:7e24:270c,2404:6800:4002:82a::200a,58687,443,TCP,0.02237105369567871,20,15753,Normal,Normal,62.10724992501771,NORMAL,SAFE
2025-12-17 17:09:26,639,2401:4900:7ee1:cdc3:3d48:cc92:7e24:270c,2404:6800:4002:82a::200a,58687,443,TCP,0.017602920532226562,20,20376,Normal,Normal,63.79457957584624,NORMAL,SAFE
2025-12-17 17:09:26,640,2401:4900:7ee1:cdc3:3d48:cc92:7e24:270c,2404:6800:4002:82a::200a,58687,443,TCP,0.02273392677307129,20,16497,Normal,Normal,62.39245029040646,NORMAL,SAFE
2025-12-17 17:09:26,641,2401:4900:7ee1:cdc3:3d48:cc92:7e24:270c,2404:6800:4002:82a::200a,58687,443,TCP,0.3481941223144531,15,8036,Normal,Normal,36.391137934667455,NORMAL,SAFE
2025-12-17 17:09:26,642,10.198.64.85,192.168.196.99,61263,1445,TCP,0.0,1,66,Normal,Normal,0.2550575109346974,NORMAL,SAFE
2025-12-17 17:09:26,643,2401:4900:7ee1:cdc3:3d48:cc92:7e24:270c,2404:6800:4003:c00::5b,61510,443,UDP,0.2612299919128418,4,773,Normal,Normal,0.05087576214001152,NORMAL,SAFE
2025-12-17 17:09:26,644,2401:4900:7ee1:cdc3:3d48:cc92:7e24:270c,2404:6800:4003:c00::5b,61510,443,UDP,4.332229852676392,8,7190,Attack,Normal,0.5891451735803207,SUSPICIOUS,WARNING
2025-12-17 17:09:27,645,2401:4900:7ee1:cdc3:3d48:cc92:7e24:270c,2404:6800:4003:c01::451,58676,443,TCP,0.1619870662689209,2,161,Normal,Normal,0.24438665313157107,NORMAL,SAFE
2025-12-17 17:09:27,646,2401:4900:7ee1:cdc3:3d48:cc92:7e24:270c,2404:6800:4003:c01::451,58675,443,TCP,0.21279501914978027,2,161,Normal,Normal,0.2897617409832317,NORMAL,SAFE
2025-12-17 17:09:27,647,10.198.64.85,54.92.213.32,65011,443,TCP,0.0,1,66,Normal,Normal,0.31513765332291965,NORMAL,SAFE
2025-12-17 17:09:27,648,10.198.64.85,54.92.213.32,49400,443,TCP,0.0,1,66,Normal,Normal,0.2744840006728192,NORMAL,SAFE
2025-12-17 17:09:27,649,10.198.64.85,54.92.213.32,51605,443,TCP,0.0,1,66,Normal,Normal,0.3381089608054246,NORMAL,SAFE
2025-12-17 17:09:27,650,10.198.64.85,54.92.213.32,49205,443,TCP,0.0,1,66,Normal,Normal,0.3427121805651684,NORMAL,SAFE
2025-12-17 17:09:27,651,10.198.64.85,3.175.86.62,63752,443,TCP,0.0,1,66,Normal,Normal,0.21148507056770452,NORMAL,SAFE
2025-12-17 17:09:27,652,10.198.64.85,3.175.86.62,62203,443,TCP,0.0,1,66,Normal,Normal,0.2632161995233814,NORMAL,SAFE
2025-12-17 17:09:27,653,10.198.64.85,192.168.196.99,61263,1445,TCP,0.0,1,66,Normal,Normal,0.23510547452576439,NORMAL,SAFE
2025-12-17 17:09:28,654,2401:4900:7ee1:cdc3:3d48:cc92:7e24:270c,2404:6800:4003:c00::5b,61510,443,UDP,0.18277812004089355,19,19848,Attack,Normal,0.6949377808492365,SUSPICIOUS,WARNING
2025-12-17 17:09:28,655,2401:4900:7ee1:cdc3:3d48:cc92:7e24:270c,2404:6800:4003:c00::5b,61510,443,UDP,0.1194908618927002,20,19836,Normal,Normal,0.3933841918098065,NORMAL,SAFE
2025-12-17 17:09:28,656,2401:4900:7ee1:cdc3:3d48:cc92:7e24:270c,2404:6800:4003:c00::5b,61510,443,UDP,0.09605097770690918,16,16611,Attack,Normal,0.562272091974953,SUSPICIOUS,WARNING
2025-12-17 17:09:28,657,10.198.64.189,10.198.64.85,53,59783,UDP,0.0,1,96,Normal,Normal,0.22167594876694363,NORMAL,SAFE
2025-12-17 17:09:28,658,10.198.64.189,10.198.64.85,53,57812,UDP,0.0,1,96,Normal,Normal,0.24515275369941938,NORMAL,SAFE
2025-12-17 17:09:28,659,10.198.64.189,10.198.64.85,53,51120,UDP,0.03132200241088867,2,241,Normal,Normal,0.1642463581804307,NORMAL,SAFE
2025-12-17 17:09:28,660,10.198.64.189,10.198.64.85,53,57812,UDP,0.0,1,157,Normal,Normal,0.2208525075946157,NORMAL,SAFE
2025-12-17 17:09:29,661,10.198.64.189,10.198.64.85,53,59783,UDP,0.0,1,186,Normal,Normal,0.23049544786639434,NORMAL,SAFE
2025-12-17 17:09:29,662,2401:4900:7ee1:cdc3:3d48:cc92:7e24:270c,2404:6800:4003:c00::5b,61510,443,UDP,0.054039955139160156,5,4210,Normal,Normal,0.32890040321205427,NORMAL,SAFE
2025-12-17 17:09:29,663,2401:4900:7ee1:cdc3:3d48:cc92:7e24:270c,2404:a800:6:274::d,62594,443,UDP,0.08282089233398438,9,9209,Attack,Normal,0.49114402755397035,SUSPICIOUS,WARNING
2025-12-17 17:09:29,664,2401:4900:7ee1:cdc3:3d48:cc92:7e24:270c,2404:a800:6:274::d,60065,443,TCP,0.023205995559692383,4,2098,Attack,Normal,1.8303524420876847,SUSPICIOUS,WARNING
2025-12-17 17:09:29,665,2401:4900:7ee1:cdc3:3d48:cc92:7e24:270c,2404:a800:6:274::d,62594,443,UDP,0.032012939453125,12,5766,Normal,Normal,0.3292973864960795,NORMAL,SAFE
2025-12-17 17:09:29,666,2401:4900:7ee1:cdc3:3d48:cc92:7e24:270c,2404:a800:6:274::d,60065,443,TCP,0.0010159015655517578,8,5173,Normal,Normal,8.92629776365746,NORMAL,SAFE
2025-12-17 17:09:29,667,2401:4900:7ee1:cdc3:3d48:cc92:7e24:270c,2404:a800:6:274::d,62594,443,UDP,0.026858091354370117,13,10801,Normal,Normal,0.11763836274639544,NORMAL,SAFE
2025-12-17 17:09:30,668,2401:4900:7ee1:cdc3:3d48:cc92:7e24:270c,2404:6800:4003:c00::5b,61510,443,UDP,0.0677039623260498,6,2958,Normal,Normal,0.25251972699004815,NORMAL,SAFE
2025-12-17 17:09:30,669,2401:4900:7ee1:cdc3:3d48:cc92:7e24:270c,2404:a800:6:274::d,60065,443,TCP,0.0,1,74,Normal,Normal,0.09093431232173989,NORMAL,SAFE
2025-12-17 17:09:30,670,2401:4900:7ee1:cdc3:3d48:cc92:7e24:270c,2404:6800:4003:c00::5b,61510,443,UDP,0.0,4,3301,Normal,Normal,0.32445670847166563,NORMAL,SAFE
2025-12-17 17:09:30,671,2401:4900:7ee1:cdc3:3d48:cc92:7e24:270c,2404:a800:6:274::d,62594,443,UDP,0.0,16,20672,Normal,Normal,9.548366104818161,NORMAL,SAFE
2025-12-17 17:09:30,672,2401:4900:7ee1:cdc3:3d48:cc92:7e24:270c,2404:a800:6:274::d,62594,443,UDP,0.0,20,25840,Normal,Normal,9.904160139336827,NORMAL,SAFE
2025-12-17 17:09:30,673,2401:4900:7ee1:cdc3:3d48:cc92:7e24:270c,2404:a800:6:274::d,62594,443,UDP,0.003715991973876953,20,10253,Normal,Normal,0.11057169704179123,NORMAL,SAFE
2025-12-17 17:09:30,674,2401:4900:7ee1:cdc3:3d48:cc92:7e24:270c,2404:a800:6:274::d,62594,443,UDP,0.020655155181884766,20,11461,Normal,Normal,0.11983148355530258,NORMAL,SAFE
2025-12-17 17:09:30,675,2401:4900:7ee1:cdc3:3d48:cc92:7e24:270c,2404:6800:4003:c00::5b,61510,443,UDP,0.0,1,95,Normal,Normal,0.029922371077556447,NORMAL,SAFE
2025-12-17 17:09:30,676,2401:4900:7ee1:cdc3:3d48:cc92:7e24:270c,2404:a800:6:274::d,62594,443,UDP,0.0052111148834228516,19,17360,Normal,Normal,0.10853866781905037,NORMAL,SAFE
2025-12-17 17:09:31,677,2401:4900:7ee1:cdc3:3d48:cc92:7e24:270c,2404:a800:6:274::d,62594,443,UDP,0.010396003723144531,20,19855,Normal,Normal,0.1266123794231184,NORMAL,SAFE
2025-12-17 17:09:31,678,2401:4900:7ee1:cdc3:3d48:cc92:7e24:270c,2404:a800:6:274::d,62594,443,UDP,0.011121034622192383,20,19850,Normal,Normal,0.12733233781943892,NORMAL,SAFE
2025-12-17 17:09:31,679,2401:4900:7ee1:cdc3:3d48:cc92:7e24:270c,2404:a800:6:274::d,62594,443,UDP,0.007215976715087891,20,21048,Normal,Normal,0.1658431104209498,NORMAL,SAFE
2025-12-17 17:09:31,680,2401:4900:7ee1:cdc3:3d48:cc92:7e24:270c,2404:a800:6:274::d,62594,443,UDP,0.0073108673095703125,20,24643,Normal,Normal,0.22390653655139772,NORMAL,SAFE
2025-12-17 17:09:31,681,2401:4900:7ee1:cdc3:3d48:cc92:7e24:270c,2404:a800:6:274::d,62594,443,UDP,0.0032410621643066406,20,23445,Normal,Normal,0.21548890910440094,NORMAL,SAFE
2025-12-17 17:09:31,682,2401:4900:7ee1:cdc3:3d48:cc92:7e24:270c,2404:a800:6:274::d,62594,443,UDP,0.013528108596801758,20,22248,Normal,Normal,0.15925297866696259,NORMAL,SAFE
2025-12-17 17:09:31,683,2401:4900:7ee1:cdc3:3d48:cc92:7e24:270c,2404:a800:6:274::d,62594,443,UDP,0.019084930419921875,20,22250,Normal,Normal,0.17947071247141955,NORMAL,SAFE
2025-12-17 17:09:31,684,2401:4900:7ee1:cdc3:3d48:cc92:7e24:270c,2404:6800:4003:c00::5b,61510,443,UDP,0.0,6,4626,Normal,Normal,0.25598981820386874,NORMAL,SAFE
2025-12-17 17:09:32,685,2401:4900:7ee1:cdc3:3d48:cc92:7e24:270c,2404:a800:6:274::d,62594,443,UDP,0.0,14,18088,Normal,Normal,9.015001283645933,NORMAL,SAFE
2025-12-17 17:09:32,686,2401:4900:7ee1:cdc3:3d48:cc92:7e24:270c,2404:a800:6:274::d,62594,443,UDP,0.0,20,25598,Normal,Normal,6.270384292171309,NORMAL,SAFE
2025-12-17 17:09:32,687,2401:4900:7ee1:cdc3:3d48:cc92:7e24:270c,2404:a800:6:274::d,62594,443,UDP,0.0,20,25840,Normal,Normal,10.330456202014412,NORMAL,SAFE
2025-12-17 17:09:32,688,2401:4900:7ee1:cdc3:3d48:cc92:7e24:270c,2404:a800:6:274::d,62594,443,UDP,0.0,20,25840,Normal,Normal,9.99718101834345,NORMAL,SAFE
2025-12-17 17:09:32,689,2401:4900:7ee1:cdc3:3d48:cc92:7e24:270c,2404:a800:6:274::d,62594,443,UDP,0.003142833709716797,20,18663,Normal,Normal,0.12871267821103544,NORMAL,SAFE
2025-12-17 17:09:32,690,2401:4900:7ee1:cdc3:3d48:cc92:7e24:270c,2404:a800:6:274::d,62594,443,UDP,0.020988941192626953,18,19666,Normal,Normal,0.16632454162728075,NORMAL,SAFE
2025-12-17 17:09:32,691,2401:4900:7ee1:cdc3:3d48:cc92:7e24:270c,2404:6800:4003:c00::5b,61510,443,UDP,0.00018596649169921875,2,1692,Attack,Normal,0.44209463564576096,SUSPICIOUS,WARNING
2025-12-17 17:09:32,692,2401:4900:7ee1:cdc3:3d48:cc92:7e24:270c,2404:a800:6:274::d,62594,443,UDP,0.0063250064849853516,20,24643,Normal,Normal,0.20921763986357084,NORMAL,SAFE
2025-12-17 17:09:33,693,2401:4900:7ee1:cdc3:3d48:cc92:7e24:270c,2404:a800:6:274::d,62594,443,UDP,0.0006649494171142578,20,23446,Attack,Normal,0.23226877864726125,SUSPICIOUS,WARNING
2025-12-17 17:09:33,694,2401:4900:7ee1:cdc3:3d48:cc92:7e24:270c,2404:a800:6:274::d,62594,443,UDP,0.0040171146392822266,20,23446,Normal,Normal,0.1749380396607256,NORMAL,SAFE
2025-12-17 17:09:33,695,2401:4900:7ee1:cdc3:3d48:cc92:7e24:270c,2404:a800:6:274::d,62594,443,UDP,0.0006308555603027344,20,22249,Attack,Normal,0.1723284880970996,SUSPICIOUS,WARNING
2025-12-17 17:09:33,696,2401:4900:7ee1:cdc3:3d48:cc92:7e24:270c,2404:a800:6:274::d,62594,443,UDP,0.007252931594848633,20,23447,Normal,Normal,0.1809733425514117,NORMAL,SAFE
2025-12-17 17:09:33,697,2401:4900:7ee1:cdc3:3d48:cc92:7e24:270c,2404:a800:6:274::d,62594,443,UDP,0.0,20,25840,Normal,Normal,11.260761823966545,NORMAL,SAFE
2025-12-17 17:09:33,698,2401:4900:7ee1:cdc3:3d48:cc92:7e24:270c,2404:a800:6:274::d,62594,443,UDP,0.0018661022186279297,20,23446,Normal,Normal,0.21501130977535227,NORMAL,SAFE
2025-12-17 17:09:34,699,2401:4900:7ee1:cdc3:3d48:cc92:7e24:270c,2404:a800:6:274::d,62594,443,UDP,0.0030717849731445312,20,21057,Normal,Normal,0.16730242443397383,NORMAL,SAFE
2025-12-17 17:09:34,700,2401:4900:7ee1:cdc3:3d48:cc92:7e24:270c,2404:a800:6:274::d,62594,443,UDP,0.009166955947875977,20,24155,Normal,Normal,0.23802893703783554,NORMAL,SAFE
2025-12-17 17:09:34,701,2401:4900:7ee1:cdc3:3d48:cc92:7e24:270c,2404:a800:6:274::d,62594,443,UDP,0.005033969879150391,20,23446,Normal,Normal,0.18148836829311057,NORMAL,SAFE
2025-12-17 17:09:34,702,2401:4900:7ee1:cdc3:3d48:cc92:7e24:270c,2404:a800:6:274::d,62594,443,UDP,0.002969026565551758,20,23446,Normal,Normal,0.19788121572776485,NORMAL,SAFE
2025-12-17 17:09:34,703,2401:4900:7ee1:cdc3:3d48:cc92:7e24:270c,2404:a800:6:274::d,62594,443,UDP,0.05592703819274902,16,18278,Normal,Normal,0.18611405485328714,NORMAL,SAFE
2025-12-17 17:09:34,704,2401:4900:7ee1:cdc3:3d48:cc92:7e24:270c,2404:6800:4003:c00::5b,61510,443,UDP,0.009240865707397461,4,1964,Normal,Normal,0.05341902211781525,NORMAL,SAFE
2025-12-17 17:09:34,705,2401:4900:7ee1:cdc3:3d48:cc92:7e24:270c,2404:a800:6:274::d,62594,443,UDP,0.0,20,25840,Normal,Normal,9.714283945084315,NORMAL,SAFE
2025-12-17 17:09:34,706,2401:4900:7ee1:cdc3:3d48:cc92:7e24:270c,2404:a800:6:274::d,62594,443,UDP,0.0,20,25840,Normal,Normal,9.500715752093381,NORMAL,SAFE
2025-12-17 17:09:35,707,2401:4900:7ee1:cdc3:3d48:cc92:7e24:270c,2404:a800:6:274::d,62594,443,UDP,0.0,20,25840,Normal,Normal,9.481850608205436,NORMAL,SAFE
2025-12-17 17:09:35,708,2401:4900:7ee1:cdc3:3d48:cc92:7e24:270c,2404:a800:6:274::d,62594,443,UDP,0.0,20,25840,Normal,Normal,10.053905200578827,NORMAL,SAFE
2025-12-17 17:09:35,709,2401:4900:7ee1:cdc3:3d48:cc92:7e24:270c,2404:a800:6:274::d,62594,443,UDP,0.0,20,25840,Normal,Normal,9.941821408446568,NORMAL,SAFE
2025-12-17 17:09:35,710,2401:4900:7ee1:cdc3:3d48:cc92:7e24:270c,2404:a800:6:274::d,62594,443,UDP,0.0,20,25840,Normal,Normal,10.082693208769568,NORMAL,SAFE
2025-12-17 17:09:35,711,2401:4900:7ee1:cdc3:3d48:cc92:7e24:270c,2404:a800:6:274::d,62594,443,UDP,0.0014219284057617188,20,21052,Normal,Normal,0.13652148540815573,NORMAL,SAFE
2025-12-17 17:09:35,712,2401:4900:7ee1:cdc3:3d48:cc92:7e24:270c,2404:a800:6:274::d,62594,443,UDP,0.02123093605041504,14,4936,Normal,Normal,0.11904111714343574,NORMAL,SAFE
2025-12-17 17:09:35,713,2401:4900:7ee1:cdc3:3d48:cc92:7e24:270c,2404:6800:4003:c00::5b,61510,443,UDP,0.00023603439331054688,6,6620,Attack,Normal,0.8490030651989569,SUSPICIOUS,WARNING
2025-12-17 17:09:35,714,2401:4900:7ee1:cdc3:3d48:cc92:7e24:270c,2404:a800:6:274::d,62594,443,UDP,0.0,20,25840,Normal,Normal,10.393932852794897,NORMAL,SAFE
2025-12-17 17:09:36,715,2401:4900:7ee1:cdc3:3d48:cc92:7e24:270c,2404:a800:6:274::d,62594,443,UDP,0.0007388591766357422,20,21060,Attack,Normal,0.18552468317252407,SUSPICIOUS,WARNING
2025-12-17 17:09:36,716,2401:4900:7ee1:cdc3:3d48:cc92:7e24:270c,2404:a800:6:274::d,62594,443,UDP,0.003771066665649414,20,22255,Normal,Normal,0.18643954916907604,NORMAL,SAFE
2025-12-17 17:09:36,717,2401:4900:7ee1:cdc3:3d48:cc92:7e24:270c,2404:a800:6:274::d,62594,443,UDP,0.0,20,25840,Normal,Normal,10.11350111866857,NORMAL,SAFE
2025-12-17 17:09:36,718,2401:4900:7ee1:cdc3:3d48:cc92:7e24:270c,2404:a800:6:274::d,62594,443,UDP,0.0016069412231445312,20,21062,Normal,Normal,0.17980418390386826,NORMAL,SAFE
2025-12-17 17:09:36,719,2401:4900:7ee1:cdc3:3d48:cc92:7e24:270c,2404:a800:6:274::d,62594,443,UDP,0.00044608116149902344,20,23452,Attack,Normal,0.2440383346189669,SUSPICIOUS,WARNING
2025-12-17 17:09:36,720,2401:4900:7ee1:cdc3:3d48:cc92:7e24:270c,2404:a800:6:274::d,62594,443,UDP,0.0009541511535644531,20,23446,Attack,Normal,0.18150434793899986,SUSPICIOUS,WARNING
2025-12-17 17:09:36,721,2401:4900:7ee1:cdc3:3d48:cc92:7e24:270c,2404:a800:6:274::d,62594,443,UDP,0.004834890365600586,20,25840,Normal,Normal,9.820008717584711,NORMAL,SAFE
2025-12-17 17:09:37,722,2401:4900:7ee1:cdc3:3d48:cc92:7e24:270c,2404:a800:6:274::d,62594,443,UDP,0.0101470947265625,11,8228,Normal,Normal,0.26405054980835474,NORMAL,SAFE
2025-12-17 17:09:37,723,2401:4900:7ee1:cdc3:3d48:cc92:7e24:270c,2404:6800:4003:c00::5b,61510,443,UDP,0.06062483787536621,9,4450,Normal,Normal,0.4796745768628429,NORMAL,SAFE
2025-12-17 17:09:37,724,2401:4900:7ee1:cdc3:3d48:cc92:7e24:270c,2404:6800:4003:c00::5b,61510,443,UDP,0.1876380443572998,20,20612,Attack,Normal,0.49587939759129124,SUSPICIOUS,WARNING
2025-12-17 17:09:37,725,2401:4900:7ee1:cdc3:3d48:cc92:7e24:270c,2404:6800:4003:c00::5b,61510,443,UDP,0.07013893127441406,8,6397,Normal,Normal,0.25908775874219087,NORMAL,SAFE
2025-12-17 17:09:37,726,10.198.64.189,10.198.64.85,53,50934,UDP,0.026092052459716797,2,282,Normal,Normal,0.19150739962155874,NORMAL,SAFE
2025-12-17 17:09:37,727,10.198.64.189,10.198.64.85,53,57475,UDP,0.02572798728942871,2,253,Normal,Normal,0.19824211660502003,NORMAL,SAFE
2025-12-17 17:09:37,728,10.198.64.189,10.198.64.85,53,53951,UDP,0.02550983428955078,2,241,Normal,Normal,0.17940550581912765,NORMAL,SAFE
2025-12-17 17:09:37,729,2401:4900:7ee1:cdc3:3d48:cc92:7e24:270c,2404:a800:6:151::f,55565,443,UDP,0.028560876846313477,6,6562,Attack,Normal,0.26963184799883594,SUSPICIOUS,WARNING
2025-12-17 17:09:38,730,2401:4900:7ee1:cdc3:3d48:cc92:7e24:270c,2404:a800:6:151::f,55565,443,UDP,0.0749351978302002,14,4503,Normal,Normal,0.06670860818965609,NORMAL,SAFE
2025-12-17 17:09:38,731,2401:4900:7ee1:cdc3:3d48:cc92:7e24:270c,2404:6800:4003:c00::5b,61510,443,UDP,0.011569023132324219,6,5343,Normal,Normal,0.30093831800936066,NORMAL,SAFE
2025-12-17 17:09:38,732,2401:4900:7ee1:cdc3:3d48:cc92:7e24:270c,2404:6800:4003:c00::5b,61510,443,UDP,0.03620791435241699,12,9683,Normal,Normal,0.2427822382964354,NORMAL,SAFE
2025-12-17 17:09:38,733,2401:4900:7ee1:cdc3:3d48:cc92:7e24:270c,2404:a800:6:151::f,55565,443,UDP,0.0,1,87,Normal,Normal,0.05741980594215666,NORMAL,SAFE
2025-12-17 17:09:38,734,10.198.64.189,10.198.64.85,53,61327,UDP,0.09965896606445312,2,382,Normal,Normal,0.26626259240668115,NORMAL,SAFE
2025-12-17 17:09:38,735,10.198.64.189,10.198.64.85,53,56760,UDP,0.07696390151977539,2,305,Normal,Normal,0.2004103432185152,NORMAL,SAFE
2025-12-17 17:09:38,736,10.198.64.189,10.198.64.85,53,59602,UDP,0.0767359733581543,2,239,Normal,Normal,0.2097971716692137,NORMAL,SAFE
2025-12-17 17:09:38,737,2401:4900:7ee1:cdc3:3d48:cc92:7e24:270c,2404:6800:4002:82a::200a,58687,443,TCP,0.0,1,1585,Attack,Normal,2.4091981435571954,SUSPICIOUS,WARNING
2025-12-17 17:09:39,738,10.198.64.85,18.164.252.47,58285,443,TCP,0.1460099220275879,19,10694,Attack,Normal,54.28649273643024,SUSPICIOUS,WARNING
2025-12-17 17:09:39,739,2401:4900:7ee1:cdc3:3d48:cc92:7e24:270c,2404:6800:4002:82a::200a,58687,443,TCP,0.0,1,74,Normal,Normal,0.10440380269333344,NORMAL,SAFE
2025-12-17 17:09:39,740,10.198.64.85,18.164.252.47,58285,443,TCP,0.07838106155395508,3,193,Normal,Normal,1.0455389034049214,NORMAL,SAFE
2025-12-17 17:09:39,741,10.198.64.85,172.217.24.78,62586,443,UDP,0.15386295318603516,6,751,Normal,Normal,0.007393759380938307,NORMAL,SAFE
2025-12-17 17:09:39,742,2401:4900:7ee1:cdc3:3d48:cc92:7e24:270c,2404:6800:4002:82a::200a,58687,443,TCP,0.12238597869873047,9,2598,Normal,Normal,15.129749635630237,NORMAL,SAFE
2025-12-17 17:09:39,743,2401:4900:7ee1:cdc3:3d48:cc92:7e24:270c,2603:1040:5:3::a,63582,443,TCP,0.04262709617614746,2,175,Normal,Normal,0.5228979024249556,NORMAL,SAFE
2025-12-17 17:09:39,744,10.198.64.85,172.217.24.78,62586,443,UDP,0.0,1,66,Normal,Normal,0.02137527458430482,NORMAL,SAFE
2025-12-17 17:09:39,745,10.198.64.189,10.198.64.85,53,53999,UDP,0.21835994720458984,2,253,Normal,Normal,0.18566405510366613,NORMAL,SAFE
